Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000086016	14.319648628977212	-0.12470057740085978	0.7041791074519861	-0.1770864487191029	0.8594404860570618	0.9997151466332338	1700084C06Rik
ENSMUSG00000032177	148.0536648906038	-0.07002472890701478	0.2180647466199207	-0.3211189795343924	0.7481202277776188	0.9997151466332338	Pde4a
ENSMUSG00000002820	4353.389450440771	-0.033434746531438776	0.10113701710810151	-0.3305886161908616	0.740955246147082	0.9997151466332338	Atg4d
ENSMUSG00000102340	101.75539891052155	-0.30311789441781967	0.2617288894457011	-1.1581369372703705	0.2468081584389751	0.9997151466332338	Gm37379
ENSMUSG00000003309	8386.207850325738	-0.014963488765553827	0.08947440549297082	-0.16723764391739235	0.8671830659249493	0.9997151466332338	Ap1m2
ENSMUSG00000057193	813.5219315693836	-0.0025151829986592884	0.1720684360476393	-0.014617340962888328	0.9883374646430223	0.9997151466332338	Slc44a2
ENSMUSG00000097665	5.776698860004143	-0.3273951115239203	0.9462335662104212	-0.34599820088301003	0.7293440668212717	0.9997151466332338	Gm16853
ENSMUSG00000032194	425.2113247107197	-0.09795149128429691	0.136981836803982	-0.7150691914320243	0.47456628989138255	0.9997151466332338	Kank2
ENSMUSG00000051238	511.6106900097237	-0.05793257337368869	0.1320730083853157	-0.43864052225321937	0.6609220301921861	0.9997151466332338	Swsap1
ENSMUSG00000040146	89.16734936694532	-0.05705413387497631	0.2575886741700222	-0.22149317728665957	0.8247084484239855	0.9997151466332338	Rgl3
ENSMUSG00000039632	3.4115078938595063	-0.9116172015649581	1.2511574479875727	-0.7286190902921539	0.4662346976385657	0.9997151466332338	Ccdc151
ENSMUSG00000003410	10.176361410343675	-0.30468854765095155	0.6637577312186308	-0.4590357796534534	0.6462084725448831	0.9997151466332338	Elavl3
ENSMUSG00000096981	67.08790583376842	-0.3278578028999593	0.3523814851524272	-0.9304058718015226	0.35216097952420944	0.9997151466332338	Gm16845
ENSMUSG00000001348	5784.629200724915	-0.05091129433713261	0.09390692904672324	-0.5421463022372053	0.5877177236990347	0.9997151466332338	Acp5
ENSMUSG00000010607	1318.9699128988348	-0.10744801097066313	0.12477039632935104	-0.8611659025834721	0.38914667669264713	0.9997151466332338	Pigyl
ENSMUSG00000090925	48.07978134727969	-0.4578153074288927	0.3892627304483369	-1.1761087605319926	0.2395514176123401	0.9997151466332338	1810064F22Rik
ENSMUSG00000036411	7.642375383579619	-0.485396444203224	0.8227350127890384	-0.5899790779023123	0.5552046763201142	0.9997151466332338	9530077C05Rik
ENSMUSG00000032239	3128.1910073351823	-0.09622432461993101	0.092530339070603	-1.0399218849345122	0.2983761939276088	0.9997151466332338	Rp9
ENSMUSG00000035919	382.7369612537048	-0.15537009970993218	0.16436876720283253	-0.9452531788974489	0.3445296358041666	0.9997151466332338	Bbs9
ENSMUSG00000090067	6.056483062418163	-0.6502627032367196	0.9317990342069405	-0.6978572410628886	0.4852664773170378	0.9997151466332338	Gm2976
ENSMUSG00000008429	1422.3964626769377	-0.06925238384083263	0.09764356082923743	-0.7092365666789199	0.4781776851690489	0.9997151466332338	Herpud2
ENSMUSG00000001833	3022.1894515811837	-0.010577377853511436	0.10330659595252721	-0.10238821399528149	0.918448538375751	0.9997151466332338	Sept7
ENSMUSG00000036395	4.6927124867517085	-1.210914475252118	1.129048654699517	-1.0725086737509895	0.2834916201849254	0.9997151466332338	Glb1l2
ENSMUSG00000031969	2758.215991004011	-0.09153128283443096	0.11367266162940301	-0.8052180842993046	0.4206938424567779	0.9997151466332338	Acad8
ENSMUSG00000035443	2000.2642901557467	-0.012654727830241361	0.0942623950962201	-0.1342500136700729	0.8932048786356692	0.9997151466332338	Thyn1
ENSMUSG00000031988	3785.2822768188985	-0.02834930648975871	0.08610873687740622	-0.3292268301429142	0.7419842447861825	0.9997151466332338	Vps26b
ENSMUSG00000047412	1679.3471974005115	-0.019868911259934747	0.11002585468760602	-0.18058402105894208	0.8566940990178128	0.9997151466332338	Zbtb44
ENSMUSG00000081343	4.652962970447919	-0.25235809133118436	1.0047904566179358	-0.2511549444653431	0.801694317361245	0.9997151466332338	Gm16071
ENSMUSG00000031996	12671.596211250733	-0.10034688252200112	0.09076006057268753	-1.1056282013125778	0.2688874782306463	0.9997151466332338	Aplp2
ENSMUSG00000032035	364.5928246624458	-0.13690228867311055	0.179125987205551	-0.7642793254560667	0.444700803154651	0.9997151466332338	Ets1
ENSMUSG00000099148	6.324969674584443	-0.6453803758417712	0.9460104928011049	-0.6822127035090507	0.4951044630836758	0.9997151466332338	Gm3331
ENSMUSG00000032036	5.463940233754233	-1.1177164439167715	0.9699602541616084	-1.1523322106459684	0.2491845856252661	0.9997151466332338	Kirrel3
ENSMUSG00000032042	6201.8001400523035	-0.005416631120292408	0.09386862989964889	-0.0577043803247486	0.9539841045178651	0.9997151466332338	Srpr
ENSMUSG00000032044	1627.6864110947445	-0.00299875287437485	0.09947337304646368	-0.030146287217727524	0.9759503856280525	0.9997151466332338	Rpusd4
ENSMUSG00000032103	605.2537358331846	-0.07864021315097461	0.126353614234344	-0.622381984302587	0.533690723793913	0.9997151466332338	Pus3
ENSMUSG00000074452	26.097095919899676	-0.2518817764781297	0.42127934680954054	-0.5978972821376047	0.5499084734837991	0.9997151466332338	Pate2
ENSMUSG00000032116	13297.782821135797	-0.04985996182178076	0.08373028836417687	-0.5954829822742236	0.5515206711647844	0.9997151466332338	Stt3a
ENSMUSG00000032121	380.9408582594754	-0.0704220666062712	0.14764266100490395	-0.47697641133636937	0.6333789189022415	0.9997151466332338	Tmem218
ENSMUSG00000046240	6.456294719902962	-1.2974673100130831	1.0323892876963643	-1.2567616939422186	0.2088399407714734	0.9997151466332338	Hepacam
ENSMUSG00000001948	86.19027805626716	-0.20654078548369204	0.2690291544321543	-0.7677264046703123	0.44264974565009524	0.9997151466332338	Spa17
ENSMUSG00000001942	1669.7182402222122	-0.03551898642220503	0.12354028557548695	-0.2875093436667007	0.7737223486077958	0.9997151466332338	Siae
ENSMUSG00000025602	269.4954751542935	-0.08256253441876507	0.16437135377828338	-0.5022927202396332	0.615461629238256	0.9997151466332338	Zfp202
ENSMUSG00000087135	3.36377186575534	-1.3502641754697624	1.3667952452793588	-0.9879052331600571	0.3231990622847921	0.9997151466332338	Gm16096
ENSMUSG00000015656	26733.389162807594	-0.041484802428582976	0.39271927675346735	-0.10563474951250074	0.9158721528650116	0.9997151466332338	Hspa8
ENSMUSG00000049313	9538.36371008249	-0.06907016263797561	0.11681536476014577	-0.5912763511871554	0.5543352723191083	0.9997151466332338	Sorl1
ENSMUSG00000037287	1323.385854594037	-0.025301190101294814	0.12960119645059	-0.19522342998539216	0.8452180374640161	0.9997151466332338	Tbcel
ENSMUSG00000048503	2.705828917769676	-0.7257254080844768	1.466301240329784	-0.49493609370558456	0.6206452316761123	0.9997151466332338	Tmem136
ENSMUSG00000095385	3.0426593338413532	-0.2009861804828885	1.1869640363697063	-0.16932794450756797	0.8655386968004325	0.9997151466332338	D630033O11Rik
ENSMUSG00000032012	4475.399500753523	-0.05328541748554338	0.09940798650199012	-0.536027530187191	0.591939523879295	0.9997151466332338	Pvrl1
ENSMUSG00000097467	161.0294622297831	-0.02683137347803362	0.19329803969109788	-0.1388083061830932	0.8896016301471977	0.9997151466332338	Gm26737
ENSMUSG00000032123	2521.9265457167353	-0.008038691715430856	0.09453676623383965	-0.08503243802043006	0.9322356022799237	0.9997151466332338	Dpagt1
ENSMUSG00000060467	13.984667610796789	-0.4342323551574864	0.6299243780697847	-0.6893404514492071	0.49060904759788093	0.9997151466332338	Gm10080
ENSMUSG00000032112	2507.97167898918	-0.04183707088055942	0.09133612931222491	-0.4580560967012615	0.6469121396823263	0.9997151466332338	Trappc4
ENSMUSG00000009927	1063.0143646267356	-0.0832307032382558	0.1688545194414915	-0.4929136840017802	0.6220735779792493	0.9997151466332338	Rps25
ENSMUSG00000043923	816.371333532689	-0.07178594296547884	0.14172409535184702	-0.5065189711549165	0.6124923752005534	0.9997151466332338	Ccdc84
ENSMUSG00000032098	2507.0601776621606	-0.33160203695951745	0.3482046685821361	-0.9523193307826017	0.34093505706397303	0.9997151466332338	Treh
ENSMUSG00000032096	11049.037892646154	-0.03920065074054145	0.08235201994200601	-0.47601322673259694	0.6340649548656632	0.9997151466332338	Arcn1
ENSMUSG00000002031	1721.0654353216323	-0.15750068629911826	0.15222445143789556	-1.0346608893077556	0.30082730719343187	0.9997151466332338	Ift46
ENSMUSG00000002032	428.3431402012076	-0.13543878133235118	0.1315909809089866	-1.0292406090203543	0.3033666240230495	0.9997151466332338	Tmem25
ENSMUSG00000039438	51.85100074326384	-0.0061537892307870915	0.37307515939911307	-0.01649477076066545	0.9868396738501457	0.9997151466332338	Ttc36
ENSMUSG00000032094	4.750349834243865	-0.5090869810944644	1.1436875127517383	-0.4451276904034647	0.6562274788394955	0.9997151466332338	Cd3d
ENSMUSG00000032093	6.213813503111295	-0.14626932315918828	0.9053244583814067	-0.16156563738562563	0.871647919117528	0.9997151466332338	Cd3e
ENSMUSG00000032092	5248.547831494538	-0.06274965346849316	0.10158776430845297	-0.6176890878114527	0.5367803064840961	0.9997151466332338	Mpzl2
ENSMUSG00000048534	4963.95358744855	-0.09935558458097281	0.15618726674952105	-0.6361311433941044	0.5246909481976993	0.9997151466332338	Amica1
ENSMUSG00000074385	5.656009340324304	-1.2178134564943823	1.14090576360755	-1.0674093297974496	0.2857870372768728	0.9997151466332338	Gm10684
ENSMUSG00000070304	2584.6045204352667	-0.06124839145092834	0.12608687726950127	-0.4857634099384862	0.6271349196825824	0.9997151466332338	Scn2b
ENSMUSG00000032087	7.6893921134023335	-0.02454734132636756	0.8224085523344844	-0.029848110475854867	0.9761881892301921	0.9997151466332338	Dscaml1
ENSMUSG00000098194	7.139226527775259	-0.8303586550155202	0.8277453346021935	-1.0031571551104939	0.31578504151416253	0.9997151466332338	Gm7286
ENSMUSG00000032086	1016.76668167997	-0.0820918013496079	0.13743976602931776	-0.5972929358166734	0.5503118200237539	0.9997151466332338	Bace1
ENSMUSG00000089810	262.62614937929646	-0.02756477612073168	0.1624923362402347	-0.16963739188277097	0.8652953142463466	0.9997151466332338	Gm16536
ENSMUSG00000034135	3810.1236184987747	-0.0026501387806986904	0.09833182944359622	-0.02695097605418627	0.9784988352527836	0.9997151466332338	Sik3
ENSMUSG00000032083	21588.894267389824	-0.266537783849789	0.41463888488778594	-0.6428190735703004	0.5203415052705891	0.9997151466332338	Apoa1
ENSMUSG00000032081	1918.9431952453338	-0.47857121543332126	0.38100931428071383	-1.256061722104587	0.20909359285328993	0.9997151466332338	Apoc3
ENSMUSG00000074373	11.609744519684707	-0.7532796949467538	0.8015214225601738	-0.9398123041311498	0.34731384637535984	0.9997151466332338	Gm10680
ENSMUSG00000032079	15.83496694880336	-0.6170457181828167	0.5957629962209811	-1.0357234707372485	0.3003311693673352	0.9997151466332338	Apoa5
ENSMUSG00000042396	1908.3805577396677	-0.018161919224219062	0.09618251688789271	-0.1888276561257803	0.8502278953018452	0.9997151466332338	Rbm7
ENSMUSG00000032267	1192.552747879009	-0.033206188159967336	0.13504932057354554	-0.24588193423663923	0.8057736289804801	0.9997151466332338	Usp28
ENSMUSG00000058443	74.2764462855268	-0.3486205828909549	0.38017403455201215	-0.9170026125055092	0.359141271132892	0.9997151466332338	Rpl10-ps3
ENSMUSG00000032067	1918.7350820781214	-0.13288003113116123	0.15102620970490346	-0.8798474873387949	0.3789419354679662	0.9997151466332338	Pts
ENSMUSG00000032065	27.597079703046088	-0.31868407690718104	0.43172035673018944	-0.7381724580255263	0.46040965718782656	0.9997151466332338	Tex12
ENSMUSG00000039217	969.2650808530789	-0.1363269120435256	0.14990456402690983	-0.9094246924933729	0.36312599262115514	0.9997151466332338	Il18
ENSMUSG00000000171	20458.854108564497	-0.026135651621290213	0.08641185976198046	-0.30245445119779024	0.7623056510526292	0.9997151466332338	Sdhd
ENSMUSG00000059820	1126.603972332813	-0.13865742006029944	0.10747676315862405	-1.2901153327036479	0.19701061704528086	0.9997151466332338	AU019823
ENSMUSG00000000168	6702.789304211009	-0.023680709929592838	0.08636762646544052	-0.2741850262501833	0.7839424346706593	0.9997151466332338	Dlat
ENSMUSG00000032062	968.2193246127543	-0.03734795386204728	0.10456906398507035	-0.35716064042975043	0.7209715495934268	0.9997151466332338	2310030G06Rik
ENSMUSG00000032059	2418.697752947079	-0.068215227868220693	0.09027889323158508	-0.7556054956636844	0.44988575996407465	0.9997151466332338	Alg9
ENSMUSG00000060594	3.917102306361993	-1.3797356154691482	1.1360039641893425	-1.2145517612288736	0.2245370966720873	0.9997151466332338	Layn
ENSMUSG00000032053	33.55001179174776	-0.26239385166329393	0.37645490999384396	-0.6970126958035553	0.4857948485832749	0.9997151466332338	Pou2af1
ENSMUSG00000079559	616.4126757339343	-0.12723878674966604	0.18088631842997033	-0.7034185219426986	0.4817949670782596	0.9997151466332338	Gm684
ENSMUSG00000036027	141.48833369749303	-0.06913857376073192	0.2385434572040325	-0.2898363869254895	0.7719414093411272	0.9997151466332338	1810046K07Rik
ENSMUSG00000078308	5.208371224702713	-0.5802585127361111	0.9612007998439891	-0.6036808467390912	0.5460558504940305	0.9997151466332338	Gm7293
ENSMUSG00000053199	6.562677106862861	-0.9787656178471814	0.9205720159705294	-1.0632146109886909	0.28768463789715315	0.9997151466332338	Arhgap20
ENSMUSG00000032051	1392.0869816449954	-0.024488561736428955	0.10091083253832986	-0.24267525220473476	0.8082569803251164	0.9997151466332338	Fdx1
ENSMUSG00000035164	41.16356624114831	-0.10568764194372332	0.369513028079367	-0.28601871629008674	0.7748637865808522	0.9997151466332338	Zc3h12c
ENSMUSG00000053289	2430.9980594997223	-0.01965223781762359	0.09807745532604499	-0.2003746707364341	0.8411875675988879	0.9997151466332338	Ddx10
ENSMUSG00000034487	1101.3187231153029	-0.08246661842263325	0.12918242302460775	-0.6383733676130562	0.5232306631826253	0.9997151466332338	Kdelc2
ENSMUSG00000032047	13271.335952536927	-0.09179818437775136	0.11282734426025987	-0.8136164595525678	0.41586470564020095	0.9997151466332338	Acat1
ENSMUSG00000032279	12462.66153487563	-0.051553330797171615	0.09421047894616538	-0.547214400922754	0.5842314436246565	0.9997151466332338	Idh3a
ENSMUSG00000032285	352.4003683337899	-0.16904055180442046	0.23744060525216446	-0.7119277329372438	0.47650952778391165	0.9997151466332338	Dnaja4
ENSMUSG00000061559	3363.69359648777	-0.07267463308076684	0.10015747339114166	-0.7256036980580871	0.4680817534072542	0.9997151466332338	Wdr61
ENSMUSG00000032293	4484.430577464788	-0.04474940943011878	0.10129187006938689	-0.4417867830800692	0.6586435036207057	0.9997151466332338	Ireb2
ENSMUSG00000035878	153.89004713695056	-0.005887949864506515	0.2989764192193509	-0.01969369316777684	0.9842877219285215	0.9997151466332338	Hykk
ENSMUSG00000035200	142.25979055641582	-0.23324943464680525	0.32076667599525477	-0.7271623023903387	0.46712653643665575	0.9997151466332338	Chrnb4
ENSMUSG00000032307	959.566093859435	-0.06068912803585842	0.11950499090910022	-0.5078376022137916	0.6115672370418364	0.9997151466332338	Ube2q2
ENSMUSG00000032314	8648.1200220013925	-0.14844188688461515	0.1397459272841111	-1.0622269268915774	0.2881326784925801	0.9997151466332338	Etfa
ENSMUSG00000032320	932.5694093489855	-0.026608731966225214	0.12144252700686314	-0.219105552412636	0.8265678256585545	0.9997151466332338	Rcn2
ENSMUSG00000076281	8.731080475700397	-0.42501308304737073	0.7227751271469204	-0.5880294812095508	0.5565125047180881	0.9997151466332338	Gm24270
ENSMUSG00000032911	2.8945747594503026	-0.23360384895038155	1.4296771337494278	-0.16339622662757372	0.8702064736746095	0.9997151466332338	Cspg4
ENSMUSG00000032288	2183.58585835408	-0.013308121814983942	0.09853419253138573	-0.13506095166654922	0.8925636832854882	0.9997151466332338	Imp3
ENSMUSG00000055334	343.63899773840865	-0.047325639287332626	0.15478087062697893	-0.30575896811814146	0.7597881718478172	0.9997151466332338	Snupn
ENSMUSG00000086728	50.21389673108688	-0.3437352520447328	0.33376815828240514	-1.029862326633011	0.30307463782722566	0.9997151466332338	Man2c1os
ENSMUSG00000032298	776.3559812497987	-0.071880728986765	0.12642096797988145	-0.5685823335746334	0.5696396166725812	0.9997151466332338	Neil1
ENSMUSG00000032299	1912.841563050519	-0.0020430631996629545	0.12439313240411523	-0.016424244330673073	0.9868959381778012	0.9997151466332338	Commd4
ENSMUSG00000063849	1071.0889030837893	-0.09616872532015082	0.11894076905724031	-0.8085429923012316	0.41877806716997124	0.9997151466332338	Ppcdc
ENSMUSG00000000088	14539.578662867025	-0.06244491142119987	0.08305477346169444	-0.7518521671725465	0.45213996609392787	0.9997151466332338	Cox5a
ENSMUSG00000097445	3.76197633249787	-0.6176686782020309	1.0981363462995908	-0.5624699339780527	0.5737958828314311	0.9997151466332338	Gm26631
ENSMUSG00000032305	766.9295377918685	-0.033445552186650476	0.12537434322039695	-0.26676552257471187	0.7896497015231088	0.9997151466332338	Fam219b
ENSMUSG00000032308	886.8326554283369	-0.10825567224276897	0.11387981063310433	-0.9506133847688323	0.3418006715156505	0.9997151466332338	Ulk3
ENSMUSG00000056271	4.902607559514103	-0.19267799442926703	0.9402377814044811	-0.2049247522700631	0.8376309160729344	0.9997151466332338	Lman1l
ENSMUSG00000038957	2293.519618666651	-0.031943954335675255	0.09135204472919735	-0.3496796862113973	0.7265791004344716	0.9997151466332338	Edc3
ENSMUSG00000097604	118.27645855918895	-0.1468165746112402	0.22669310693213843	-0.6476446355079971	0.5172148207023992	0.9997151466332338	Gm17322
ENSMUSG00000032323	7.531952355283253	-0.31039634664172316	0.9417767531593414	-0.32958590833809476	0.7417128717088777	0.9997151466332338	Cyp11a1
ENSMUSG00000051243	4.78731880114994	-0.4619999219069596	0.997668814806208	-0.46307944585468547	0.6433074223553475	0.9997151466332338	Islr2
ENSMUSG00000032333	695.7108652044266	-0.20916866629296	0.1933964727606542	-1.0815536773094374	0.2794508972167646	0.9997151466332338	Stoml1
ENSMUSG00000097651	21.924405010381317	-0.1746979514291843	0.5406968190617164	-0.3230977976388721	0.7466211781230809	0.9997151466332338	4930461G14Rik
