Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000086004	0.5429805951227781	-1.0492328055734859	3.4238153154823836	-0.30645134415658715	0.759261020517233	NA	Gm7805
ENSMUSG00000098164	0.4164749892534473	-0.6997596325450154	3.747120333012244	-0.1867459730022844	0.8518598088623832	NA	Gm5493
ENSMUSG00000097517	0.7499868918439551	-0.3286107169538692	3.043302370668281	-0.10797833305065553	0.91401287942645415	NA	Gm26695
ENSMUSG00000023902	2.0245573906093948	-0.02310539907875982	1.4583812551698934	-0.01584318160758873	0.9873594988113114	NA	Zscan10
ENSMUSG00000024116	0.3670638615586234	-2.0166108977459087	4.029863814881378	-0.5004166369838652	0.6167817411434771	NA	Prss21
ENSMUSG00000024125	1.0182560710044593	3.4380818284640435	2.4218752267878756	1.4195949446264244	0.15572563803592665	NA	Sbpl
ENSMUSG00000085185	0.5034211973525798	0.8185949498243723	3.123305608346474	0.26209249188962624	0.7932501351183099	NA	BC028777
ENSMUSG00000099123	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Mir6965
ENSMUSG00000071230	1.4762766656611892	0.32857659954979945	1.813275180219301	0.18120614186648756	0.8562057738972226	NA	Npw
ENSMUSG00000024155	2.025674459187728	-1.6729371121583487	1.6692425862300933	-1.0022132947953355	0.31624058810720423	NA	Meiob
ENSMUSG00000073435	2.435838357709204	0.5768047134029535	1.3193740987557596	0.4371805645926437	0.6619804035795074	NA	Nme3
ENSMUSG00000044172	1.0231212334014521	1.045579967470445	2.2413580889113156	0.466493940724264	0.6408619837433118	NA	Ptx4
ENSMUSG00000059562	1.990298122664624	0.4632895465708675	1.4385047673645157	0.3220632681111375	0.7474047646930881	NA	Ccdc154
ENSMUSG00000091475	1.8967347763508295	0.7853271140854615	1.7267774292710258	0.4547934787501793	0.6492578222387493	NA	2810468N07Rik
ENSMUSG00000063011	0.7074959279203109	-0.2245976853665851	2.809660967730755	-0.07993764655099408	0.9362868480016762	NA	Msln
ENSMUSG00000057580	1.593734047886433	-0.5299135016527589	1.727923543723602	-0.30667647511232915	0.7590896376251249	NA	Gm10012
ENSMUSG00000025727	1.469096435874467	2.8667152991928484	1.9920830316844658	1.439054122542679	0.15013518894518837	NA	A930017K11Rik
ENSMUSG00000011052	0.3300545587956883	-1.8780314689306068	4.042035714119487	-0.46462515468884596	0.6421999151947537	NA	1700049J03Rik
ENSMUSG00000091078	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Gm17218
ENSMUSG00000092539	0.5247651382567662	0.8965793592922151	3.463365010602272	0.25887521429232835	0.7957315225741584	NA	Gm20468
ENSMUSG00000098510	0.3644199344122486	-0.05513720210449297	3.9336722000614213	-0.014016725161703115	0.9888166375982221	NA	Mir6968
ENSMUSG00000082177	0.8446544048300343	1.856599212124723	2.38422687427437	0.7787007319468167	0.4361560248494177	NA	Gm16005
ENSMUSG00000086485	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Gm15458
ENSMUSG00000037446	2.499268979116897	1.3912184881942742	1.4358820290083776	0.9688947003223182	0.33259772995221415	NA	Tulp1
ENSMUSG00000062252	1.6056132061937172	-1.375392131209334	1.874910269785894	-0.7335775761505628	0.4632062316778824	NA	Lhfpl5
ENSMUSG00000087615	0.3275044637884252	-0.055136246564975136	4.080472856796901	-0.013512219906850725	0.9892191364169838	NA	Pnpla1os
ENSMUSG00000087693	2.363941012705104	-0.5945387917470223	1.435013102764661	-0.4143089638705029	0.6786478499459134	NA	Gm16191
ENSMUSG00000086154	0.8475333595939425	0.6815826292662667	2.650858666363573	0.25711767960879495	0.7970879298875084	NA	Gm16196
ENSMUSG00000079580	0.3300545587956883	-1.8780314689306068	4.042035714119487	-0.46462515468884596	0.6421999151947537	NA	Tmem217
ENSMUSG00000054134	0.991505892603056	1.0355030804656447	2.28601185058479	0.45297362749924075	0.6505677318887715	NA	Umodl1
ENSMUSG00000024032	2.0820058397443275	-3.452299795576344	2.362058266562917	-1.461564197821361	0.14386067131046004	NA	Tff1
ENSMUSG00000104159	1.9500161184589198	-1.0078061392165314	1.6523333255287915	-0.6099290764434628	0.5419087904284761	NA	Gm38099
ENSMUSG00000091548	0.9276174914929738	0.9234362262299156	2.317135212882536	0.3985249635394186	0.690243260719775	NA	Gm17572
ENSMUSG00000079563	1.3541891486564863	3.8501617441798595	2.177504371371464	1.7681533937655889	0.0770352632579491	NA	Pglyrp2
ENSMUSG00000062464	1.3303179250189912	0.8737627108374733	2.056669942040304	0.42484342916523765	0.670950816130061	NA	Cyp4f37
ENSMUSG00000088326	1.966310254614063	0.9772776185964374	1.5873060248626347	0.6156831784727906	0.5381036415873359	NA	Gm25667
ENSMUSG00000032739	0.7470553256905091	-1.6745712434825981	2.742699416093408	-0.6105558755934658	0.5414936416942682	NA	Pram1
ENSMUSG00000084601	0.3275044637884252	-0.055136246564975136	4.080472856796901	-0.013512219906850725	0.9892191364169838	NA	Gm23111
ENSMUSG00000092338	0.6945683253470486	-1.6377425244600872	3.1507244096078995	-0.5197987229431789	0.603203869529335	NA	Gm26940
ENSMUSG00000065555	0.2802237611312804	-0.055136246564975136	4.080472856796901	-0.013512219906850725	0.9892191364169838	NA	Mir219a-1
ENSMUSG00000105964	0.6716166260297879	0.09308437556754413	2.850994393747506	0.03264979256770436	0.9739538622483532	NA	mmu-mir-219c
ENSMUSG00000092246	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Gm20493
ENSMUSG00000037548	0.8689834081699184	3.2075919106832065	2.814661599122292	1.1396012620783413	0.2544524593134056	NA	H2-DMb2
ENSMUSG00000092550	1.1622286040135728	3.632883954150524	2.2847111138146277	1.5900845985228056	0.1118157371026396	NA	Gm20496
ENSMUSG00000067341	0.6983668044311911	2.891315003640859	3.068186123237593	0.9423531974617964	0.346011840613923	NA	H2-Eb2
ENSMUSG00000083441	0.6971184203543117	-2.947125053104539	2.7148823267215474	-1.0855443066895076	0.2776806512314906	NA	Gm15329
ENSMUSG00000092395	0.4827845654250488	0.9117995245263049	3.1688729536964932	0.28773621973790076	0.7735486625959163	NA	Gm20463
ENSMUSG00000033327	2.1982651644556093	1.7182922994066059	1.5135671943522595	1.1352600041929157	0.25626639481815594	NA	Tnxb
ENSMUSG00000092471	0.31216796168632155	-0.055136246564974935	4.080472856796901	-0.013512219906850675	0.9892191364169838	NA	Cyp21a2-ps
ENSMUSG00000092202	0.6243359233726431	0.27532255640704334	3.258220195741052	0.08450090536143884	0.9326581830431436	NA	Stk19-ps1
ENSMUSG00000092543	1.0765612945708696	1.1969940831366324	2.2256472973244725	0.5378184066161698	0.5907024231252658	NA	Skiv2l-ps1
ENSMUSG00000092200	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Tnxa
ENSMUSG00000098445	0.6243359233726431	0.27532255640704334	3.258220195741052	0.08450090536143884	0.9326581830431436	NA	Mir6972
ENSMUSG00000092609	0.5353653979076209	0.9328527937294908	3.4381767832062837	0.27132193966464857	0.7861434337154982	NA	Gm20481
ENSMUSG00000096022	0.8939594248530686	0.17489223933546422	2.542653099429037	0.06878336623062618	0.9451620585511961	NA	Gm23421
ENSMUSG00000098291	0.31978315890147857	-1.8399727823791512	4.045580453349787	-0.45481057751691295	0.6492455198611431	NA	Mir6973a
ENSMUSG00000081650	0.2725024562443338	-1.6556720131775513	4.062623097605738	-0.40753768523427714	0.6836131215873249	NA	Gm16181
ENSMUSG00000098499	1.6181568833654287	0.07183992240756994	1.712583383153006	0.041948277155011725	0.9665399306396086	NA	Mir6975
ENSMUSG00000092438	0.31988926657326816	1.7786709148456983	4.040269298518016	0.4402357326770571	0.6597663821263593	NA	Gm18734
ENSMUSG00000091655	0.513586489575	-2.509320165304598	3.02642729931835	-0.8291361123625135	0.407027391283271	NA	Gm8741
ENSMUSG00000039269	0.48520574048656795	2.378154485113428	3.4805351006071437	0.6832726624991035	0.49443456516908474	NA	2300002M23Rik
ENSMUSG00000073408	2.435131048732549	0.4965050510475192	1.3605488698104498	0.3649299647110006	0.7151636859471657	NA	Dpcr1
ENSMUSG00000092389	0.4714769967975387	0.6943255679211217	3.5850579385709738	0.1936720632743481	0.8464326679202252	NA	Gm20483
ENSMUSG00000093921	1.1308856047633973	1.535943007385895	2.4110210803003733	0.6370508412122808	0.5240917276411704	NA	Gm23864
ENSMUSG00000086867	1.6297071819160678	-0.7227795207746336	1.6846791338361933	-0.4290309687214965	0.6679006876713418	NA	Gm4577
ENSMUSG00000092600	1.8794425811951914	-1.5082268364419784	1.6405193289082716	-0.9193593820352419	0.3579076272735437	NA	Gm20442
ENSMUSG00000087443	0.6190357935472156	0.24106887244150862	2.9236324738455326	0.08245525885968295	0.9342846953875009	NA	Ppp1r18os
ENSMUSG00000077931	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Mir877
ENSMUSG00000073407	0.9549688711992427	1.2312050761851137	2.837625711434804	0.4338856499726924	0.6643714808200478	NA	Gm6034
ENSMUSG00000092224	0.5376804652973506	-1.049361327414347	3.4345071122697335	-0.3055347661577164	0.7599588954515661	NA	Gm8815
ENSMUSG00000092365	0.3773352614528331	-2.049609419330698	3.85265683678904	-0.5319989571245918	0.594726717799281	NA	BC023719
ENSMUSG00000073980	1.509828624629305	-0.4526470473992297	1.7670351366203532	-0.25616188270311724	0.797825840039474	NA	Gm9574
ENSMUSG00000038311	1.7464640545157935	0.3817047791657597	1.672306996318435	0.22825042292239311	0.8194515640101766	NA	2410017I17Rik
ENSMUSG00000092289	1.0539231575514032	-1.0468188319238187	2.068863938737569	-0.5059872775213012	0.6128655809864929	NA	Gm6659
ENSMUSG00000092374	2.1077326926159135	1.6556027448901196	1.5275967199876952	1.0837956924282055	0.27845539555395526	NA	Gm6623
ENSMUSG00000092240	0.82586055893311106	0.5756820052327474	2.4086570218765027	0.23900538765135318	0.8111014050567514	NA	Gm4246
ENSMUSG00000092457	0.3068678318608941	-0.055136246564974935	4.080472856796901	-0.013512219906850675	0.9892191364169838	NA	Gm8835
ENSMUSG00000101932	0.7784509363302223	3.0678884197677014	2.6075763220291286	1.1765287151328223	0.23938366465991281	NA	Gm10074
ENSMUSG00000092428	1.4229885242019618	0.25738222737744104	1.7828850840894956	0.14436276890435928	0.8852140149072052	NA	Gm20545
ENSMUSG00000092317	0.3275044637884252	-0.055136246564975136	4.080472856796901	-0.013512219906850725	0.9892191364169838	NA	Gm6633
ENSMUSG00000092239	0.505971292359843	-0.9174779532234664	3.119056231365238	-0.2941524246973509	0.7686414327666856	NA	1700031A10Rik
ENSMUSG00000092223	0.6601091175913766	-2.877920776369032	3.085826919123908	-0.9326254685684373	0.351013378794292	NA	Gm19807
ENSMUSG00000092556	1.3280028576292615	1.8467334449680117	2.5918575067064533	0.7125134928095288	0.4761468591834282	NA	Olfr755-ps1
ENSMUSG00000092601	0.3670638615586234	-2.0166108977459087	4.029863814881378	-0.5004166369838652	0.6167817411434771	NA	Olfr760-ps1
ENSMUSG00000092269	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Gm9577
ENSMUSG00000092458	0.854925804724244	1.8565580941286461	2.376599596443826	0.7811825336109066	0.4346951450662634	NA	Gm18737
ENSMUSG00000092390	0.2725024562443338	-1.6556720131775513	4.062623097605738	-0.40753768523427714	0.6836131215873249	NA	Gm20541
ENSMUSG00000045842	1.5213484086003939	2.861826296553346	1.962268890888769	1.4584271859180018	0.1447228317722377	NA	Tgif2-ps2
ENSMUSG00000023930	1.818050948238868	4.279320509514615	1.9310352071095067	2.216075861154374	0.026686307118882178	NA	Crisp2
ENSMUSG00000091043	0.715111125135468	-1.6755189142970521	2.779268361505179	-0.6028633065824687	0.5465996279382288	NA	Glyatl3
ENSMUSG00000088473	0.5006711625344156	-0.9174564845677754	3.129481994761046	-0.29316560571482964	0.7693955723107482	NA	Gm23078
ENSMUSG00000023918	1.4147796404970427	-3.965008816066929	2.120995687474635	-1.8694091833764495	0.06156590790283559	NA	Adgrf4
ENSMUSG00000057899	1.3453255673644497	0.6991486768371947	1.7629378526841917	0.3965815787395419	0.6916760389935137	NA	Adgrf2
ENSMUSG00000090307	1.4507650500593554	-1.9379285373057127	2.5281210997628003	-0.766548935289349	0.44334974635591506	NA	1700071M16Rik
ENSMUSG00000040140	1.6399785818102774	-0.7344379535978324	1.7107871771207674	-0.42929825721156145	0.6677061849655195	NA	Tdrd6
ENSMUSG00000039153	1.8993787034972045	0.23778276746272517	1.863013629498925	0.1276334019771391	0.8984390963484846	NA	Runx2
ENSMUSG00000061242	0.9698330919422246	0.9541199560433609	2.2649847979829114	0.4212478409978977	0.6735741132917632	NA	Gm9104
ENSMUSG00000023949	0.4905058703119954	2.391324710132034	3.0713579851620842	0.7785887290523176	0.43622202054712733	NA	Tcte1
ENSMUSG00000094690	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	1600014C23Rik
ENSMUSG00000047428	0.3773352614528331	-2.049609419330698	3.85265683678904	-0.5319989571245918	0.594726717799281	NA	Dlk2
ENSMUSG00000023968	0.31978315890147857	-1.8399727823791512	4.045580453349787	-0.45481057751691295	0.6492455198611431	NA	Crip3
ENSMUSG00000036858	1.7705054188486065	-0.02432562531740883	1.8763014359786103	-0.012964668070363368	0.9896559812864929	NA	Ptcra
ENSMUSG00000084572	0.31988926657326816	1.7786709148456983	4.040269298518016	0.4402357326770571	0.6597663821263593	NA	Gm23657
ENSMUSG00000091775	0.35944866434346634	-0.05513707483875975	3.953538867234805	-0.01394625845105802	0.9888728564035308	NA	Gm16494
ENSMUSG00000096361	1.70954858389197	0.362190595951062	1.6489918156910681	0.21964365893427631	0.826148686676959	NA	Gm5814
ENSMUSG00000079444	1.34301049997472	1.5983370775957857	1.9098247113701965	0.8369025010934458	0.4026473743914021	NA	Gm21981
ENSMUSG00000085932	0.8092528604801736	0.2735725289533462	2.6762204630595248	0.1022234650431568	0.9185793029046951	NA	Gm15556
ENSMUSG00000021545	0.2725024562443338	-1.6556720131775513	4.062623097605738	-0.40753768523427714	0.6836131215873249	NA	1700067P10Rik
ENSMUSG00000041754	1.1629817250286285	1.6185348979642893	2.3795178751458828	0.6801944691695416	0.4963813339295024	NA	Trem3
ENSMUSG00000040490	1.3659621992919808	0.5765581092675341	1.8358802268535073	0.31404995861614027	0.7534830952813535	NA	Lrfn2
ENSMUSG00000040260	1.1114752601027578	-1.1375138054568557	2.2268075285015603	-0.5108271778757185	0.6094720766955899	NA	Daam2
ENSMUSG00000039316	0.941346235182003	2.1483231500529194	2.2779823130812193	0.9430815760580152	0.3456391787147627	NA	Rftn1
ENSMUSG00000010592	0.8909217510278331	-3.2964022218419524	2.4849372089136397	-1.3265535282008465	0.18465641714432923	NA	Dazl
ENSMUSG00000044645	1.3289528965290458	0.6468874689672539	1.8452526919835925	0.3505685003346988	0.7259120915895156	NA	Gm7334
ENSMUSG00000023927	1.889713981089401	-1.515835220007191	1.627217980444321	-0.9315501907084899	0.35156903466301764	NA	Satb1
ENSMUSG00000100150	0.5213077944619466	-1.0756832122718782	3.0959178945309582	-0.34745211240004403	0.7282516888716624	NA	Gm19585
ENSMUSG00000098552	1.544322920191609	-1.0147397826748752	1.74029996873726	-0.5830832620258896	0.5598372508795686	NA	Gm27217
ENSMUSG00000096517	0.6790090711600894	1.416817852569062	2.810791114564726	0.5040637296836153	0.6142165936952901	NA	Gm6919
ENSMUSG00000106327	0.4585616697569542	2.3063431299083295	3.547835101035977	0.6500705540781394	0.5156466486225655	NA	Ck-ps1
ENSMUSG00000024172	1.0169015792557903	-3.4977632654075825	2.3716951644384667	-1.4747946185722096	0.14026776846316572	NA	St6gal2
ENSMUSG00000093740	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Gm18417
ENSMUSG00000059912	1.5459429541373613	-0.4820198473227698	1.8001551711132515	-0.2677657210098612	0.7888796581462842	NA	Rpl21-ps6
ENSMUSG00000106418	2.2937086107306985	-0.042299186871602786	1.348021223816613	-0.03137872469978057	0.9749675080253378	NA	AC026385.1
ENSMUSG00000073380	0.443119059983061	-0.7015625874512452	3.6646055896170155	-0.19144286343910882	0.8481786408661918	NA	Arrdc5
ENSMUSG00000024209	1.7850933912244809	0.76751210247882	1.6022782107068236	0.4790130061996176	0.631929375992974	NA	1700061G19Rik
ENSMUSG00000004730	0.3541485345180389	-0.055136935456193276	3.9751830962543933	-0.013870288266255188	0.9889334659786081	NA	Adgre1
ENSMUSG00000038048	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Cntnap5c
ENSMUSG00000090565	0.9542615622225874	0.9688930499357241	2.115143946426082	0.45807428452935506	0.6468990732127811	NA	4930405O22Rik
ENSMUSG00000091426	2.0544520659717893	-2.4169741811283756	1.6606724335164962	-1.4554189810993612	0.14555330476483067	NA	Gm17228
ENSMUSG00000073377	0.3300545587956883	-1.8780314689306068	4.042035714119487	-0.46462515468884596	0.6421999151947537	NA	AU016765
ENSMUSG00000077691	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Gm25344
ENSMUSG00000045036	1.284723515455182	-3.8290741441864973	2.887333738725912	-1.3261626436977616	0.18478583002180468	NA	Tmem232
ENSMUSG00000032796	1.5572259716995158	-4.1110841917517815	2.3622530260014942	-1.7403233889430019	0.08180224937490187	NA	Lama1
ENSMUSG00000024043	2.3439590783646906	-1.2501959766824133	1.559433184484702	-0.8016989692928249	0.42272711218678777	NA	Arhgap28
ENSMUSG00000041565	0.2725024562443338	-1.6556720131775513	4.062623097605738	-0.40753768523427714	0.6836131215873249	NA	L3mbtl4
ENSMUSG00000090224	0.8281756263228407	-0.6796634872925552	2.2321073767352417	-0.30449408230828695	0.7607515004843942	NA	Gm15974
ENSMUSG00000095407	0.5213077944619466	-1.0756832122718782	3.0959178945309582	-0.34745211240004403	0.7282516888716624	NA	Tmem200c
ENSMUSG00000091636	1.635808452857262	-0.6650734962697628	1.8469316735953505	-0.36009642683483245	0.7187750247833435	NA	A330050F15Rik
ENSMUSG00000066983	0.6137356637217882	0.24021125825390494	3.275582200529661	0.07333391243091467	0.9415404061229881	NA	Gm16519
ENSMUSG00000024053	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Emilin2
ENSMUSG00000089105	0.8026738319983169	1.8657595515640115	2.4177953967628425	0.7716780146335189	0.44030515524827923	NA	Gm23115
ENSMUSG00000079356	0.854925804724244	1.8565580941286461	2.376599596443826	0.7811825336109066	0.4346951450662634	NA	Mettl4-ps1
ENSMUSG00000052525	1.0094985973842123	2.163391018465197	2.459586195910463	0.8795751993007005	0.3790894789745896	NA	Spdya
ENSMUSG00000093289	0.642093600536266	1.3507157534983025	2.855007325210145	0.4731041288655475	0.6361388912296839	NA	Snord92
ENSMUSG00000092713	1.7234292472911892	1.0546050840307182	2.091195797487973	0.5043071936628563	0.6140455231258737	NA	Gm22858
ENSMUSG00000045761	1.2730085523907657	-0.2171753790807011	2.0654657374383554	-0.10514596061518196	0.9162599901051673	NA	Fam179a
ENSMUSG00000081492	0.49569989246563323	-0.8842404324616837	3.1382515943366847	-0.2817621232336475	0.778125915928705	NA	Gm9311
ENSMUSG00000024064	1.5794795265560302	-1.3893070954839195	2.146172729594409	-0.6473416963724423	0.5174108211333076	NA	Galnt14
ENSMUSG00000024065	1.3546774429384252	-2.7814660808813954	2.0336641987765955	-1.3677115831387796	0.17140237279587997	NA	Ehd3
