Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000082396	1.9658630116529503	1.0709161044689222	1.5836791844161047	0.6762203576374997	0.49890074923594957	NA	Zfp389
ENSMUSG00000080076	1.8958275275632732	0.2824947814883201	1.6552739445715297	0.17066346172774702	0.8644883945783459	NA	Hist1h2aj
ENSMUSG00000095217	1.5107481489495391	-2.8529011912037876	2.0229289058019377	-1.4102824785495014	0.15845629009549986	NA	Hist1h2bn
ENSMUSG00000085331	0.8677350240930389	1.9821819369420655	2.36964061828116	0.836490530104037	0.40287900202356536	NA	Gm11274
ENSMUSG00000069306	0.6739316934195175	1.5239756311817068	2.817967510409366	0.5408066720259379	0.5886408435676553	NA	Hist1h4m
ENSMUSG00000016982	0.5083924674213621	-0.8006845369457697	3.112953452179674	-0.257210571647043	0.7970162234954972	NA	Pom121l2
ENSMUSG00000084072	1.7114821801355167	1.3050348081594554	1.5968223482443487	0.8172698795168394	0.41377421585592417	NA	Gm11285
ENSMUSG00000083319	0.287945066018227	-1.6492553615906467	4.052561728889968	-0.4069661295553892	0.6840328649496064	NA	Gm11284
ENSMUSG00000084038	1.676181267275905	-0.034327566848630614	2.0841022553988697	-0.01647115287155657	0.9868585156395059	NA	Gm11295
ENSMUSG00000069292	0.3644199344122486	0.05513720210428377	3.933672232916677	0.014016725044577879	0.9888166376916654	NA	Vmn1r199
ENSMUSG00000082178	0.6257209297008619	-1.2746084763374552	3.243749955827808	-0.39294288822955037	0.6943616638929029	NA	Gm11307
ENSMUSG00000104750	0.31216796168632155	0.055136246564974935	4.080472856796901	0.013512219906850675	0.9892191364169838	NA	AC034285.1
ENSMUSG00000036211	0.9276174914929738	-0.923436226070783	2.317135313924098	-0.39852494609256633	0.6902432735776547	NA	Hist1h1t
ENSMUSG00000080999	1.2742797487415995	-0.10659635632107922	2.0529884092988233	-0.05192253197254343	0.9585904205713821	NA	Gm11336
ENSMUSG00000075029	0.3876066613470428	2.0855875215102655	4.0242132703894855	0.5182596898768268	0.6042770935879174	NA	4930558J22Rik
ENSMUSG00000082558	0.287945066018227	-1.6492553615906467	4.052561728889968	-0.4069661295553892	0.6840328649496064	NA	Snrp1c-ps2
ENSMUSG00000081707	1.6343068021159772	-1.3003485461692568	1.740300878745939	-0.7471975461543684	0.4549443250869693	NA	Gm11343
ENSMUSG00000016756	0.7594220628157657	-1.6863836980985814	3.046468551474983	-0.5535536210548109	0.5798843740646913	NA	Cmah
ENSMUSG00000035910	1.3688411540558891	0.05234078696922179	1.857234630798077	0.028182108012238766	0.9775169072945382	NA	Dcdc2a
ENSMUSG00000048978	0.9382024536849779	3.3670841949959724	2.7492382005179024	1.2247335259497267	0.2206756379782875	NA	Nrsn1
ENSMUSG00000080840	1.6970529268209695	-0.025636384274857434	1.6749640815469318	-0.015305632256412726	0.9877883491195407	NA	Gm11349
ENSMUSG00000060198	1.9558038271023197	-0.9042143483690993	1.587334886572042	-0.56964308919198	0.5689197969781605	NA	Gm11353
ENSMUSG00000085936	0.3773352614528331	2.04960941955238	3.852656856789987	0.531998954420276	0.5947267196722898	NA	2610307P16Rik
ENSMUSG00000082861	0.5247651382567662	-0.8965793592353442	3.4633650023090676	-0.2588752148957975	0.7957315221085264	NA	Gm11362
ENSMUSG00000083676	1.1354784256121695	-1.3224977054589528	2.1648054119972713	-0.6109083514526154	0.5412602556506485	NA	Gm11367
ENSMUSG00000021356	1.9821571478080935	-0.840432352297619	1.7040611229345164	-0.4931937833605016	0.6218756700249097	NA	Irf4
ENSMUSG00000076430	1.362368233245822	-2.739590139227387	2.3354814108526103	-1.1730301626452464	0.2407837102272094	NA	Hus1b
ENSMUSG00000056257	0.35183346712830926	-1.900021025882562	4.029671478008669	-0.4715076740750812	0.63727824080024	NA	Gm5447
ENSMUSG00000084175	0.505971292359843	0.9174779529555157	3.119056360690837	0.2941524124149858	0.7686414421516636	NA	Gm11372
ENSMUSG00000086852	2.448950602634517	-0.25714188035624175	1.5029190517037891	-0.17109496354093856	0.8641490959939164	NA	Gm11374
ENSMUSG00000085981	1.1831375774893245	-1.355920779097712	2.4214063751982278	-0.5599724164378274	0.5754982523587933	NA	Gm11375
ENSMUSG00000085770	1.0912735956036614	-0.8917260183520135	2.7271347351307176	-0.32698275111415465	0.74368093138244	NA	Gm11381
ENSMUSG00000044951	0.5429805951227781	1.049232805320552	3.423815294551172	0.3064513459561772	0.7592610191472322	NA	Mylk4
ENSMUSG00000079049	0.8834126614844656	-0.4029486047907943	2.5872626622411334	-0.15574321489328533	0.8762354322124596	NA	Serpinb1c
ENSMUSG00000051029	0.46375569191059207	0.8836053466181338	3.2058312786035525	0.2756244074713217	0.7828365611052545	NA	Serpinb1b
ENSMUSG00000082893	0.45614049469543505	-0.8183294320852726	3.2235188311412033	-0.25386215342677687	0.7996020543128406	NA	Gm11383
ENSMUSG00000085457	2.5140270921880896	-0.46075398987308974	1.318282766956185	-0.34951074338697136	0.7267059067160301	NA	1110046J04Rik
ENSMUSG00000098209	1.6234570131908561	-0.08662679047689661	1.88018483295643	-0.0460735503012666	0.9632516274159297	NA	Gm8245
ENSMUSG00000039109	0.45614049469543505	-0.8183294320852726	3.2235188311412033	-0.25386215342677687	0.7996020543128406	NA	F13a1
ENSMUSG00000021423	0.3145891367478407	-1.7582311483035027	4.042140703718304	-0.43497524633077034	0.6635803951301217	NA	Ly86
ENSMUSG00000102924	0.3670638615586234	2.0166108977459087	4.029863814881378	0.5004166369838652	0.6167817411434771	NA	Gm37149
ENSMUSG00000090475	1.0880916152832352	0.30858510394736155	2.155536100467965	0.14315933000628844	0.8861643488621356	NA	Gm6245
ENSMUSG00000021363	0.8827807761713025	2.105030789007985	2.5838339837661874	0.8146927404134918	0.41524820984350463	NA	Mak
ENSMUSG00000065315	0.4585616697569542	-2.3063431298518298	3.547835110124981	-0.6500705523968342	0.5156466497085461	NA	Gm26064
ENSMUSG00000047061	0.6877665447803363	-2.8719056107155096	3.082515267992108	-0.9316760375971194	0.35150397380243614	NA	Gm9817
ENSMUSG00000062282	0.5505957923379351	2.6049461038008506	3.8390739521476456	0.6785350155455062	0.4974325301412849	NA	Gm10113
ENSMUSG00000064558	2.330075491439194	-1.4665171585572077	1.4892368180112447	-0.9847440922899171	0.3247497886799517	NA	Gm24620
ENSMUSG00000097622	0.3644199344122486	0.05513720210428377	3.933672232916677	0.014016725044577879	0.9888166376916654	NA	A330033J07Rik
ENSMUSG00000065421	0.5376804652973506	1.0493613271556685	3.4345070906365214	0.3055347680068959	0.7599588940434188	NA	Mirlet7a-1
ENSMUSG00000103373	2.3798482015325235	-0.8965865698381661	1.644237914319447	-0.5452900471579655	0.5855540482557224	NA	Gm37238
ENSMUSG00000021381	1.137922412947643	1.2211022794286934	2.1522505087644603	0.567360664781392	0.5704691687253618	NA	Barx1
ENSMUSG00000043631	2.16229973273157	-0.9687400545666212	1.5525010931073737	-0.6239867133540378	0.5326363108693313	NA	Ecm2
ENSMUSG00000021390	0.287945066018227	-1.6492553615906467	4.052561728889968	-0.4069661295553892	0.6840328649496064	NA	Ogn
ENSMUSG00000087963	2.1809194730177195	0.3953616648857905	1.5092798278625903	0.26195385215324396	0.7933570207413541	NA	Gm25394
ENSMUSG00000077360	0.34123320747745445	-1.861424208445183	4.032949181904839	-0.461554094655365	0.6444011206140953	NA	Gm23482
ENSMUSG00000091383	0.3876066613470428	2.0855875215102655	4.0242132703894855	0.5182596898768268	0.6042770935879174	NA	Hist1h2al
ENSMUSG00000102173	0.5238578894692096	2.534914307319261	3.389291387008954	0.7479186702670377	0.4545092153199136	NA	Gm37872
ENSMUSG00000065771	0.48808469525047615	-0.9341196748692828	3.5522475803581326	-0.2629658135413822	0.7925769288510695	NA	n-R5s54
ENSMUSG00000107008	2.1406269320707385	-0.9135403598422992	1.7410688374862637	-0.5247008849812388	0.5997911420109419	NA	RP23-340E6.2
ENSMUSG00000107305	1.101203860208548	1.1220342263363723	2.202240471816375	0.5094966878939134	0.6104041193262153	NA	RP23-340E6.3
ENSMUSG00000063166	0.35944866434346634	0.055137074838540925	3.9535389012371285	0.013946258331058186	0.9888728564992675	NA	Gm5449
ENSMUSG00000086137	0.3145891367478407	-1.7582311483035027	4.042140703718304	-0.43497524633077034	0.6635803951301217	NA	Gm16248
ENSMUSG00000080454	0.8436410483706883	3.2281923112779194	2.5180354545080585	1.2820281404292626	0.19983277488374324	NA	Gm24195
ENSMUSG00000034891	2.27793714120016	0.823998893486967	1.4236603773399756	0.5787889489672808	0.5627315887263409	NA	Sncb
ENSMUSG00000094446	1.0272790868217896	1.1163397423775792	2.083120005225262	0.5358979509473155	0.5920290806919497	NA	Gm6344
ENSMUSG00000099058	2.19480782066079	-1.094330429746554	1.601940933737442	-0.6831278274370599	0.49452607285349237	NA	Mir6943
ENSMUSG00000021499	1.382334870127385	-0.6223273433006224	2.0261395083256746	-0.30714930573309357	0.7587297297463226	NA	Catsper3
ENSMUSG00000049625	0.5034211973525798	-0.8185949494629915	3.123305737889227	-0.26209248090332943	0.793250143588146	NA	Tifab
ENSMUSG00000098614	0.7112821314717757	-1.5208525443439846	3.1244616404434065	-0.48675667022372326	0.6264307798569064	NA	Gm27301
ENSMUSG00000098732	0.653401169163776	-1.4931510732102138	2.8504866102988435	-0.5238232194515282	0.6004015019515889	NA	Gm27834
ENSMUSG00000056222	1.0821749866940915	2.399363823389639	2.4267290017368675	0.9887234304581836	0.32279847585788407	NA	Spock1
ENSMUSG00000097399	1.1848742558481427	1.3294556035623923	2.1086787645441127	0.6304685312510437	0.52838808543418	NA	Gm26555
ENSMUSG00000065434	2.044774352567342	-0.679329272230128	1.5124442298139373	-0.44915988228782483	0.6533163251993608	NA	Mir7-1
ENSMUSG00000052957	1.0826853777860181	2.4030481637059102	2.397297279239577	1.0023989033467546	0.3161509715777938	NA	Gas1
ENSMUSG00000096874	0.686847020460102	2.9306639535779913	3.078896903569853	0.9518551758521073	0.3411704348858996	NA	Gm10312
ENSMUSG00000074868	0.7285368432679793	3.04195162493225	3.002591098922192	1.0131088532248653	0.31100816999149533	NA	Gm6478
ENSMUSG00000095111	0.5527262173756141	1.268964226092763	3.381822864616447	0.3752308375964227	0.7074887978141906	NA	Gm23713
ENSMUSG00000096563	0.2725024562443338	1.6556720131775513	4.062623097605738	0.40753768523427714	0.6836131215873249	NA	Gm24095
ENSMUSG00000095895	1.1404496956809518	-1.2897204473672144	1.9906238727473082	-0.6478976088974759	0.5170511773734963	NA	Gm21963
ENSMUSG00000065599	2.1319249042757105	0.628434176724069	1.7989404701035134	0.34933572687255626	0.7268372797264984	NA	Mir23b
ENSMUSG00000065475	1.557525886239265	0.4055152720101213	2.152759100045612	0.18837001873620202	0.8505866005526717	NA	Mir27b
ENSMUSG00000089868	0.34123320747745445	-1.861424208445183	4.032949181904839	-0.461554094655365	0.6444011206140953	NA	Gm16134
ENSMUSG00000102282	0.45614049469543505	-0.8183294320852726	3.2235188311412033	-0.25386215342677687	0.7996020543128406	NA	A930032L01Rik
ENSMUSG00000089092	0.517149941041609	-2.459625089923329	3.4073982571875607	-0.7218484322268464	0.47038766881009364	NA	Gm25654
ENSMUSG00000090658	0.6137356637217882	-0.24021125702553414	3.275582168277475	-0.07333391277796998	0.9415404058468215	NA	Prss47
ENSMUSG00000098692	1.4775936740504236	0.5496449816103236	1.957300023776831	0.2808179507144345	0.7788500347332155	NA	Gm28041
ENSMUSG00000103398	0.48520574048656795	-2.378154485112907	3.4805351016700556	-0.6832726622902908	0.49443456530100727	NA	Gm38307
ENSMUSG00000097244	0.5532519950169877	1.0743294140374973	3.038784098248203	0.35353923783424634	0.7236842179622964	NA	Gm7928
ENSMUSG00000097470	1.9370099812053965	-0.41327262003297066	1.586918945194679	-0.26042452973694347	0.7945363235597107	NA	Gm26587
ENSMUSG00000097371	1.0740340118375609	1.396113675536975	2.187703918845142	0.6381639048642211	0.5233669908264226	NA	Gm26875
ENSMUSG00000064063	1.3155499906704888	1.4829662413082019	2.362229642633957	0.6277824198559502	0.5301464842011476	NA	BC048507
ENSMUSG00000097522	0.31988926657326816	-1.7786709148456976	4.040269298518016	-0.44023573267705696	0.6597663821263593	NA	Gm26844
ENSMUSG00000098227	1.4790267004793536	-0.9543505428178997	1.7827568420406668	-0.5353228888609868	0.5924266015428312	NA	Gm4812
ENSMUSG00000052981	1.3646833006355517	-1.6625307381612784	2.0749507666441676	-0.8012386437727874	0.4229935035217571	NA	Ube2ql1
ENSMUSG00000097033	0.35944866434346634	0.055137074838540925	3.9535389012371285	0.013946258331058186	0.9888728564992675	NA	Gm26819
ENSMUSG00000094989	0.8833065538126761	1.9981361092437682	2.3601676716934397	0.8466076936856308	0.39721382413631284	NA	Rpl9-ps4
ENSMUSG00000001504	2.0955352112932606	0.5590242046490018	1.6906129048108813	0.3306636327323767	0.7408985752685412	NA	Irx2
ENSMUSG00000066407	1.1006780825671745	1.322411634402319	2.026045699606686	0.6527057285326966	0.5139460086886702	NA	Gm10263
ENSMUSG00000021612	0.5793702881052278	1.2705873332448478	3.3243908778650497	0.38220154606513335	0.702311875141054	NA	Slc6a18
ENSMUSG00000069189	1.4661113734387692	-1.8064590289270213	1.866821256256373	-0.9676657702889032	0.33321131845627455	NA	Zdhhc11
ENSMUSG00000080966	1.224013983648757	0.6434493178837655	2.082422687501902	0.3089907355243304	0.7573285742075813	NA	Gm6263
ENSMUSG00000021579	1.412135713350668	2.8139544386133277	2.2574739652118607	1.2465058210978048	0.212578753470681	NA	Lrrc14b
ENSMUSG00000062382	0.4740270918048018	0.9173473461484131	3.1845452589451453	0.28806227312099086	0.7732990707980065	NA	Gm10116
ENSMUSG00000086743	1.4559688934903032	-0.4750585369689666	1.9404390739970592	-0.24482012516394347	0.8065957104028012	NA	Hnrnpa1l2-ps
ENSMUSG00000081816	1.4399250824115444	-0.45537869242387835	1.9863536593663143	-0.229253582450747	0.8186718285607377	NA	Gm15528
ENSMUSG00000061833	2.4180425708127764	-0.3385831455665928	1.4466406087390464	-0.2340478647711378	0.8149478197073494	NA	Gm6311
ENSMUSG00000045509	0.846168331103997	-0.3141511578269919	2.615328876690031	-0.12011917913152957	0.9043887396428323	NA	Gpr150
ENSMUSG00000090119	1.6703027484195663	1.195755557268035	1.7122270310254655	0.6983627378852255	0.4849503732089007	NA	Gm8185
ENSMUSG00000093668	1.224013983648757	0.6434493178837655	2.082422687501902	0.3089907355243304	0.7573285742075813	NA	Pou5f2
ENSMUSG00000069171	1.964338548637711	-3.2920948555850487	1.8341399713716424	-1.7948983757892207	0.07266989277621255	NA	Nr2f1
ENSMUSG00000097146	1.8696184242620941	-0.7376804688998201	1.5459214854024248	-0.47717848277902136	0.6332350318672966	NA	Gm4211
ENSMUSG00000097098	1.2786345200466656	1.5420570399697977	2.154182934860246	0.715843123169964	0.47408822161759334	NA	9330111N05Rik
ENSMUSG00000005583	0.5033150896807903	2.485682493462992	3.4347119064677156	0.7236946099561774	0.4692532429722444	NA	Mef2c
ENSMUSG00000098245	0.3773352614528331	2.04960941955238	3.852656856789987	0.531998954420276	0.5947267196722898	NA	Gm26927
ENSMUSG00000098081	0.8654199567033093	0.5746937303381884	2.3782789865637377	0.24164268935014055	0.8090570408021275	NA	Gm26913
ENSMUSG00000064917	1.3334365877798557	2.710835961937513	2.6128655183647096	1.0374954022257217	0.29950503737131134	NA	Gm22574
ENSMUSG00000098011	0.6740378010913071	-1.428717244642941	2.5688359025003566	-0.5561730289008769	0.5780925751883694	NA	Gm21232
ENSMUSG00000057685	0.9939270676645752	-2.1557182043337813	2.2465814354507487	-0.9595548909631505	0.33727928113572586	NA	Gm8526
ENSMUSG00000088308	1.79086580240903	-0.7977180981261112	1.6889202997693717	-0.4723242998707769	0.6366953282101304	NA	Gm24507
ENSMUSG00000078958	1.1628199840411284	3.67818417353349	2.9790747420868118	1.234673343897696	0.21695210034812432	NA	Atp6ap1l
ENSMUSG00000091419	0.6319511205878001	1.408396006574428	2.86643674326077	0.49134034089036976	0.6231857521331581	NA	Gm17450
ENSMUSG00000097182	0.3670638615586234	2.0166108977459087	4.029863814881378	0.5004166369838652	0.6167817411434771	NA	A830009L08Rik
ENSMUSG00000074782	1.8114344363975765	0.36076804954467356	1.6680794996694364	0.21627749134029106	0.8287714531758127	NA	4833422C13Rik
ENSMUSG00000045034	1.2395732378357163	2.660144258233082	2.2979099972996053	1.1576364006245488	0.2470124480596802	NA	Ankrd34b
ENSMUSG00000046957	1.2090063413032985	0.4342307387310327	2.6041219549445644	0.16674746661020967	0.8675687553926665	NA	Spz1
ENSMUSG00000042118	1.0585914020636675	3.5778749270688626	2.3759698069498514	1.5058587514889155	0.13210343738920627	NA	Bhmt2
ENSMUSG00000042102	0.5315791943561563	1.1149919884304158	3.4531106219960264	0.322894951968237	0.7467747994661734	NA	Dmgdh
ENSMUSG00000021679	1.32345584881889	-0.4419189351769757	2.0169222444730623	-0.21910558842214103	0.8265677976085734	NA	S100z
ENSMUSG00000099115	2.445179696541903	-1.3172378304408618	1.481740903784899	-0.8889798662344833	0.3740139004437172	NA	Gm17190
ENSMUSG00000100475	0.7706235237714862	0.5565883267751758	2.4464608237054377	0.22750755760403335	0.8200290931902539	NA	Gm29543
ENSMUSG00000097932	0.45603438702364546	2.3603054305962305	3.5514700896122866	0.6645995520277364	0.5063066558606765	NA	C430039J16Rik
ENSMUSG00000096330	0.2725024562443338	1.6556720131775513	4.062623097605738	0.40753768523427714	0.6836131215873249	NA	Gm21976
ENSMUSG00000078302	1.2944586009667416	-1.3607192578819856	2.0818059998033376	-0.6536244289864324	0.5133538015688233	NA	Foxd1
ENSMUSG00000092116	1.7746097759866921	1.4193384513802731	1.675742497190556	0.8469907839419519	0.39700025837776615	NA	Gm10320
ENSMUSG00000085340	0.31216796168632155	0.055136246564974935	4.080472856796901	0.013512219906850675	0.9892191364169838	NA	Gm16335
ENSMUSG00000100596	0.3670638615586234	2.0166108977459087	4.029863814881378	0.5004166369838652	0.6167817411434771	NA	Gm29502
ENSMUSG00000096789	0.5247651382567662	-0.8965793592353442	3.4633650023090676	-0.2588752148957975	0.7957315221085264	NA	Gm10257
ENSMUSG00000091577	0.575890132036454	-2.6396002327936245	3.763818501862166	-0.7013091177185272	0.4831101248475993	NA	Gm6211
ENSMUSG00000047643	0.4585616697569542	-2.3063431298518298	3.547835110124981	-0.6500705523968342	0.5156466497085461	NA	Gm5454
ENSMUSG00000071193	0.3644199344122486	0.05513720210428377	3.933672232916677	0.014016725044577879	0.9888166376916654	NA	Gm4938
ENSMUSG00000021718	0.6257209297008619	-1.2746084763374552	3.243749955827808	-0.39294288822955037	0.6943616638929029	NA	4933425L06Rik
ENSMUSG00000084217	1.4613751309875203	-1.9718184851761928	2.0023594075143434	-0.9847475322244656	0.324748098560962	NA	Gm15488
ENSMUSG00000086861	0.36972006423767606	0.055137334241701225	3.9129383399061335	0.01409103069153497	0.9887573562178664	NA	Gm15325
ENSMUSG00000082433	2.170160494305537	2.5195658474397082	1.6448217019400597	1.5318170014828305	0.1255675994131396	NA	Gm9025
ENSMUSG00000074651	1.454803804811259	-1.6190446494173814	2.170579869879375	-0.7459042037035736	0.4557252856909978	NA	Mcidas
ENSMUSG00000021760	0.6257209297008619	-1.2746084763374552	3.243749955827808	-0.39294288822955037	0.6943616638929029	NA	Gpx8
ENSMUSG00000042385	0.3644199344122486	0.05513720210428377	3.933672232916677	0.014016725044577879	0.9888166376916654	NA	Gzmk
ENSMUSG00000102306	1.438979723891183	0.9150797206507305	1.8501666362878675	0.494593137019661	0.6208873476374412	NA	Gm38193
ENSMUSG00000025450	0.2725024562443338	1.6556720131775513	4.062623097605738	0.40753768523427714	0.6836131215873249	NA	Gm9752
